Core, 0
FT_UOP_CACHE_MISS_ICACHE_MISS_ON_PATH_stddev,         0.06
FT_UOP_CACHE_MISS_ICACHE_MISS_ON_PATH_total_mean,         0.00
FT_UOP_CACHE_MISS_ICACHE_MISS_ON_PATH_total_stddev,         0.06

FT_UOP_CACHE_HIT_OFF_PATH_count,         26510
FT_UOP_CACHE_HIT_OFF_PATH_pct,       89.825
FT_UOP_CACHE_HIT_OFF_PATH_total_count,         83290
FT_UOP_CACHE_HIT_OFF_PATH_total_pct,       85.287

FT_UOP_CACHE_MISS_ICACHE_HIT_OFF_PATH_count,          2872
FT_UOP_CACHE_MISS_ICACHE_HIT_OFF_PATH_pct,        9.731
FT_UOP_CACHE_MISS_ICACHE_HIT_OFF_PATH_total_count,         13596
FT_UOP_CACHE_MISS_ICACHE_HIT_OFF_PATH_total_pct,       13.922

FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_count,           131
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_pct,        0.444
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_total_count,           773
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_total_pct,        0.792
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_sum_count,         29513
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_sum_pct,      100.000
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_sum_total_count,         97659
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_sum_total_pct,      100.000
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_mean,         0.11
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_stddev,         0.31
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_total_mean,         0.16
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_total_stddev,         0.36

UOPS_SERVED_BY_ICACHE_ON_PATH_count,        105691
UOPS_SERVED_BY_ICACHE_ON_PATH_pct,        0.434
UOPS_SERVED_BY_ICACHE_ON_PATH_total_count,        221917
UOPS_SERVED_BY_ICACHE_ON_PATH_total_pct,        0.466

UOPS_SERVED_BY_UOP_CACHE_ON_PATH_count,      24263451
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_pct,       99.566
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_total_count,      47397340
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_total_pct,       99.534
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_sum_count,      24369142
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_sum_pct,      100.000
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_sum_total_count,      47619257
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_sum_total_pct,      100.000
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_mean,         1.00
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_stddev,         0.99
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_total_mean,         1.00
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_total_stddev,         0.99

UOPS_SERVED_BY_ICACHE_OFF_PATH_count,         24997
UOPS_SERVED_BY_ICACHE_OFF_PATH_pct,       11.185
UOPS_SERVED_BY_ICACHE_OFF_PATH_total_count,        183712
UOPS_SERVED_BY_ICACHE_OFF_PATH_total_pct,       22.275

UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_count,        198494
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_pct,       88.815
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_total_count,        641042
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_total_pct,       77.725
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_sum_count,        223491
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_sum_pct,      100.000
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_sum_total_count,        824754
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_sum_total_pct,      100.000
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_mean,         0.89
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_stddev,         0.84
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_total_mean,         0.78
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_total_stddev,         0.71

ICACHE_HIT_UOP_CACHE_MISS_ON_PATH_count,             0
ICACHE_HIT_UOP_CACHE_MISS_ON_PATH_pct,         -nan
