DECODE_STAGE_NOT_STARVED_total_stddev,         0.08

DECODE_STAGE_STALLED_count,         40652
DECODE_STAGE_STALLED_pct,        0.394
DECODE_STAGE_STALLED_total_count,         70085
DECODE_STAGE_STALLED_total_pct,        0.338

DECODE_STAGE_NOT_STALLED_count,      10141069
DECODE_STAGE_NOT_STALLED_pct,       98.408
DECODE_STAGE_NOT_STALLED_total_count,      20396766
DECODE_STAGE_NOT_STALLED_total_pct,       98.234

DECODE_STAGE_OFF_PATH_count,        123452
DECODE_STAGE_OFF_PATH_pct,        1.198
DECODE_STAGE_OFF_PATH_total_count,        296534
DECODE_STAGE_OFF_PATH_total_pct,        1.428
DECODE_STAGE_OFF_PATH_sum_count,      10305173
DECODE_STAGE_OFF_PATH_sum_pct,      100.000
DECODE_STAGE_OFF_PATH_sum_total_count,      20763385
DECODE_STAGE_OFF_PATH_sum_total_pct,      100.000
DECODE_STAGE_OFF_PATH_mean,         1.01
DECODE_STAGE_OFF_PATH_stddev,         0.15
DECODE_STAGE_OFF_PATH_total_mean,         1.01
DECODE_STAGE_OFF_PATH_total_stddev,         0.17

UOPQ_STAGE_STARVED_count,        397643
UOPQ_STAGE_STARVED_pct,        3.977
UOPQ_STAGE_STARVED_total_count,        810997
UOPQ_STAGE_STARVED_total_pct,        4.024

UOPQ_STAGE_NOT_STARVED_count,       9601872
UOPQ_STAGE_NOT_STARVED_pct,       96.023
UOPQ_STAGE_NOT_STARVED_total_count,      19342649
UOPQ_STAGE_NOT_STARVED_total_pct,       95.976
UOPQ_STAGE_NOT_STARVED_sum_count,       9999515
UOPQ_STAGE_NOT_STARVED_sum_pct,      100.000
UOPQ_STAGE_NOT_STARVED_sum_total_count,      20153646
UOPQ_STAGE_NOT_STARVED_sum_total_pct,      100.000
UOPQ_STAGE_NOT_STARVED_mean,         0.96
UOPQ_STAGE_NOT_STARVED_stddev,         0.94
UOPQ_STAGE_NOT_STARVED_total_mean,         0.96
UOPQ_STAGE_NOT_STARVED_total_stddev,         0.94

UOPQ_STAGE_STALLED_count,        198533
UOPQ_STAGE_STALLED_pct,        1.927
UOPQ_STAGE_STALLED_total_count,        387676
UOPQ_STAGE_STALLED_total_pct,        1.867

UOPQ_STAGE_NOT_STALLED_count,       9999515
UOPQ_STAGE_NOT_STALLED_pct,       97.034
UOPQ_STAGE_NOT_STALLED_total_count,      20153646
UOPQ_STAGE_NOT_STALLED_total_pct,       97.063

UOPQ_STAGE_OFF_PATH_count,        107125
UOPQ_STAGE_OFF_PATH_pct,        1.040
UOPQ_STAGE_OFF_PATH_total_count,        222063
UOPQ_STAGE_OFF_PATH_total_pct,        1.069
UOPQ_STAGE_OFF_PATH_sum_count,      10305173
UOPQ_STAGE_OFF_PATH_sum_pct,      100.000
UOPQ_STAGE_OFF_PATH_sum_total_count,      20763385
UOPQ_STAGE_OFF_PATH_sum_total_pct,      100.000
UOPQ_STAGE_OFF_PATH_mean,         0.99
UOPQ_STAGE_OFF_PATH_stddev,         0.14
UOPQ_STAGE_OFF_PATH_total_mean,         0.99
UOPQ_STAGE_OFF_PATH_total_stddev,         0.15

MAP_STAGE_STARVED_count,        274027
MAP_STAGE_STARVED_pct,        2.691
MAP_STAGE_STARVED_total_count,        565364
MAP_STAGE_STARVED_total_pct,        2.760

MAP_STAGE_NOT_STARVED_count,       9910154
MAP_STAGE_NOT_STARVED_pct,       97.309
MAP_STAGE_NOT_STARVED_total_count,      19918667
MAP_STAGE_NOT_STARVED_total_pct,       97.240
MAP_STAGE_NOT_STARVED_sum_count,      10184181
MAP_STAGE_NOT_STARVED_sum_pct,      100.000
MAP_STAGE_NOT_STARVED_sum_total_count,      20484031
MAP_STAGE_NOT_STARVED_sum_total_pct,      100.000
MAP_STAGE_NOT_STARVED_mean,         0.97
MAP_STAGE_NOT_STARVED_stddev,         0.96
MAP_STAGE_NOT_STARVED_total_mean,         0.97
MAP_STAGE_NOT_STARVED_total_stddev,         0.96

MAP_STAGE_STALLED_count,        239398
MAP_STAGE_STALLED_pct,        2.323
MAP_STAGE_STALLED_total_count,        459911
