FU_BUSY_29_count,             0
FU_BUSY_29_total_count,             0

FU_BUSY_30_count,             0
FU_BUSY_30_total_count,             0

FU_BUSY_31_count,             0
FU_BUSY_31_total_count,             0

FU_REJECTED_OP_INV_NOT_SIMD_count,             0
FU_REJECTED_OP_INV_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_INV_NOT_SIMD_total_count,             0
FU_REJECTED_OP_INV_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_NOP_NOT_SIMD_count,            66
FU_REJECTED_OP_NOP_NOT_SIMD_pct,        0.417
FU_REJECTED_OP_NOP_NOT_SIMD_total_count,           390
FU_REJECTED_OP_NOP_NOT_SIMD_total_pct,        1.080

FU_REJECTED_OP_CF_NOT_SIMD_count,            41
FU_REJECTED_OP_CF_NOT_SIMD_pct,        0.259
FU_REJECTED_OP_CF_NOT_SIMD_total_count,            79
FU_REJECTED_OP_CF_NOT_SIMD_total_pct,        0.219

FU_REJECTED_OP_MOV_NOT_SIMD_count,           466
FU_REJECTED_OP_MOV_NOT_SIMD_pct,        2.944
FU_REJECTED_OP_MOV_NOT_SIMD_total_count,          1127
FU_REJECTED_OP_MOV_NOT_SIMD_total_pct,        3.122

FU_REJECTED_OP_CMOV_NOT_SIMD_count,             3
FU_REJECTED_OP_CMOV_NOT_SIMD_pct,        0.019
FU_REJECTED_OP_CMOV_NOT_SIMD_total_count,             4
FU_REJECTED_OP_CMOV_NOT_SIMD_total_pct,        0.011

FU_REJECTED_OP_LDA_NOT_SIMD_count,           118
FU_REJECTED_OP_LDA_NOT_SIMD_pct,        0.745
FU_REJECTED_OP_LDA_NOT_SIMD_total_count,           289
FU_REJECTED_OP_LDA_NOT_SIMD_total_pct,        0.801

FU_REJECTED_OP_IMEM_NOT_SIMD_count,           279
FU_REJECTED_OP_IMEM_NOT_SIMD_pct,        1.763
FU_REJECTED_OP_IMEM_NOT_SIMD_total_count,           809
FU_REJECTED_OP_IMEM_NOT_SIMD_total_pct,        2.241

FU_REJECTED_OP_IADD_NOT_SIMD_count,         13748
FU_REJECTED_OP_IADD_NOT_SIMD_pct,       86.853
FU_REJECTED_OP_IADD_NOT_SIMD_total_count,         30529
FU_REJECTED_OP_IADD_NOT_SIMD_total_pct,       84.566

FU_REJECTED_OP_IMUL_NOT_SIMD_count,           425
FU_REJECTED_OP_IMUL_NOT_SIMD_pct,        2.685
FU_REJECTED_OP_IMUL_NOT_SIMD_total_count,          1089
FU_REJECTED_OP_IMUL_NOT_SIMD_total_pct,        3.017

FU_REJECTED_OP_IDIV_NOT_SIMD_count,            15
FU_REJECTED_OP_IDIV_NOT_SIMD_pct,        0.095
FU_REJECTED_OP_IDIV_NOT_SIMD_total_count,            72
FU_REJECTED_OP_IDIV_NOT_SIMD_total_pct,        0.199

FU_REJECTED_OP_ICMP_NOT_SIMD_count,            16
FU_REJECTED_OP_ICMP_NOT_SIMD_pct,        0.101
FU_REJECTED_OP_ICMP_NOT_SIMD_total_count,           129
FU_REJECTED_OP_ICMP_NOT_SIMD_total_pct,        0.357

FU_REJECTED_OP_LOGIC_NOT_SIMD_count,           221
FU_REJECTED_OP_LOGIC_NOT_SIMD_pct,        1.396
FU_REJECTED_OP_LOGIC_NOT_SIMD_total_count,           508
FU_REJECTED_OP_LOGIC_NOT_SIMD_total_pct,        1.407

FU_REJECTED_OP_SHIFT_NOT_SIMD_count,           323
FU_REJECTED_OP_SHIFT_NOT_SIMD_pct,        2.041
FU_REJECTED_OP_SHIFT_NOT_SIMD_total_count,           781
FU_REJECTED_OP_SHIFT_NOT_SIMD_total_pct,        2.163

FU_REJECTED_OP_FMEM_NOT_SIMD_count,             1
FU_REJECTED_OP_FMEM_NOT_SIMD_pct,        0.006
FU_REJECTED_OP_FMEM_NOT_SIMD_total_count,            11
