Core, 0
L1_PREF_REQ_MISS_total_count,             0
L1_PREF_REQ_MISS_total_pct,        0.000

L1_WB_MISS_count,           940
L1_WB_MISS_pct,        1.081
L1_WB_MISS_total_count,          3777
L1_WB_MISS_total_pct,        2.077
L1_WB_MISS_sum_count,         86962
L1_WB_MISS_sum_pct,      100.000
L1_WB_MISS_sum_total_count,        181887
L1_WB_MISS_sum_total_pct,      100.000
L1_WB_MISS_mean,         0.02
L1_WB_MISS_stddev,         0.21
L1_WB_MISS_total_mean,         0.04
L1_WB_MISS_total_stddev,         0.28

L1_DEMAND_HIT_count,         28508
L1_DEMAND_HIT_pct,       33.059
L1_DEMAND_HIT_total_count,         51268
L1_DEMAND_HIT_total_pct,       31.469

L1_PREF_REQ_HIT_count,             0
L1_PREF_REQ_HIT_pct,        0.000
L1_PREF_REQ_HIT_total_count,             0
L1_PREF_REQ_HIT_total_pct,        0.000

L1_WB_HIT_count,         57725
L1_WB_HIT_pct,       66.941
L1_WB_HIT_total_count,        111648
L1_WB_HIT_total_pct,       68.531
L1_WB_HIT_sum_count,         86233
L1_WB_HIT_sum_pct,      100.000
L1_WB_HIT_sum_total_count,        162916
L1_WB_HIT_sum_total_pct,      100.000
L1_WB_HIT_mean,         1.34
L1_WB_HIT_stddev,         1.22
L1_WB_HIT_total_mean,         1.37
L1_WB_HIT_total_stddev,         1.25

L1_MISS_ONPATH_count,         85747
L1_MISS_ONPATH_pct,       99.680
L1_MISS_ONPATH_total_count,        177564
L1_MISS_ONPATH_total_pct,       99.693

L1_MISS_OFFPATH_count,           275
L1_MISS_OFFPATH_pct,        0.320
L1_MISS_OFFPATH_total_count,           546
L1_MISS_OFFPATH_total_pct,        0.307
L1_MISS_OFFPATH_sum_count,         86022
L1_MISS_OFFPATH_sum_pct,      100.000
L1_MISS_OFFPATH_sum_total_count,        178110
L1_MISS_OFFPATH_sum_total_pct,      100.000
L1_MISS_OFFPATH_mean,         0.00
L1_MISS_OFFPATH_stddev,         0.06
L1_MISS_OFFPATH_total_mean,         0.00
L1_MISS_OFFPATH_total_stddev,         0.06

L1_MISS_ALL_ONPATH_count,         86099
L1_MISS_ALL_ONPATH_pct,       99.008
L1_MISS_ALL_ONPATH_total_count,        178174
L1_MISS_ALL_ONPATH_total_pct,       97.959

L1_MISS_ALL_OFFPATH_count,           863
L1_MISS_ALL_OFFPATH_pct,        0.992
L1_MISS_ALL_OFFPATH_total_count,          3713
L1_MISS_ALL_OFFPATH_total_pct,        2.041
L1_MISS_ALL_OFFPATH_sum_count,         86962
L1_MISS_ALL_OFFPATH_sum_pct,      100.000
L1_MISS_ALL_OFFPATH_sum_total_count,        181887
L1_MISS_ALL_OFFPATH_sum_total_pct,      100.000
L1_MISS_ALL_OFFPATH_mean,         0.01
L1_MISS_ALL_OFFPATH_stddev,         0.10
L1_MISS_ALL_OFFPATH_total_mean,         0.02
L1_MISS_ALL_OFFPATH_total_stddev,         0.14

L1_HIT_ONPATH_count,         28401
L1_HIT_ONPATH_pct,       99.625
L1_HIT_ONPATH_total_count,         51060
L1_HIT_ONPATH_total_pct,       99.594

L1_HIT_OFFPATH_count,           107
L1_HIT_OFFPATH_pct,        0.375
L1_HIT_OFFPATH_total_count,           208
L1_HIT_OFFPATH_total_pct,        0.406
L1_HIT_OFFPATH_sum_count,         28508
L1_HIT_OFFPATH_sum_pct,      100.000
L1_HIT_OFFPATH_sum_total_count,         51268
L1_HIT_OFFPATH_sum_total_pct,      100.000
L1_HIT_OFFPATH_mean,         0.00
L1_HIT_OFFPATH_stddev,         0.06
L1_HIT_OFFPATH_total_mean,         0.00
L1_HIT_OFFPATH_total_stddev,         0.06

L1_HIT_ALL_ONPATH_count,         86027
L1_HIT_ALL_ONPATH_pct,       99.761
L1_HIT_ALL_ONPATH_total_count,        162403
L1_HIT_ALL_ONPATH_total_pct,       99.685

L1_HIT_ALL_OFFPATH_count,           206
L1_HIT_ALL_OFFPATH_pct,        0.239
L1_HIT_ALL_OFFPATH_total_count,           513
L1_HIT_ALL_OFFPATH_total_pct,        0.315
L1_HIT_ALL_OFFPATH_sum_count,         86233
L1_HIT_ALL_OFFPATH_sum_pct,      100.000
L1_HIT_ALL_OFFPATH_sum_total_count,        162916
L1_HIT_ALL_OFFPATH_sum_total_pct,      100.000
L1_HIT_ALL_OFFPATH_mean,         0.00
L1_HIT_ALL_OFFPATH_stddev,         0.05
L1_HIT_ALL_OFFPATH_total_mean,         0.00
L1_HIT_ALL_OFFPATH_total_stddev,         0.06

L1_HIT_ONPATH_SAT_BY_OFFPATH_count,             0
L1_HIT_ONPATH_SAT_BY_OFFPATH_pct,         -nan
L1_HIT_ONPATH_SAT_BY_OFFPATH_total_count,             0
L1_HIT_ONPATH_SAT_BY_OFFPATH_total_pct,         -nan

L1_HIT_ONPATH_SAT_BY_ONPATH_count,             0
L1_HIT_ONPATH_SAT_BY_ONPATH_pct,         -nan
L1_HIT_ONPATH_SAT_BY_ONPATH_total_count,             0
L1_HIT_ONPATH_SAT_BY_ONPATH_total_pct,         -nan
L1_HIT_ONPATH_SAT_BY_ONPATH_sum_count,             0
L1_HIT_ONPATH_SAT_BY_ONPATH_sum_pct,         -nan
L1_HIT_ONPATH_SAT_BY_ONPATH_sum_total_count,             0
L1_HIT_ONPATH_SAT_BY_ONPATH_sum_total_pct,         -nan
L1_HIT_ONPATH_SAT_BY_ONPATH_mean,         -nan
L1_HIT_ONPATH_SAT_BY_ONPATH_stddev,         -nan
L1_HIT_ONPATH_SAT_BY_ONPATH_total_mean,         -nan
L1_HIT_ONPATH_SAT_BY_ONPATH_total_stddev,         -nan

L1_HIT_OFFPATH_SAT_BY_OFFPATH_count,             0
L1_HIT_OFFPATH_SAT_BY_OFFPATH_pct,         -nan
L1_HIT_OFFPATH_SAT_BY_OFFPATH_total_count,             0
L1_HIT_OFFPATH_SAT_BY_OFFPATH_total_pct,         -nan

L1_HIT_OFFPATH_SAT_BY_ONPATH_count,             0
L1_HIT_OFFPATH_SAT_BY_ONPATH_pct,         -nan
L1_HIT_OFFPATH_SAT_BY_ONPATH_total_count,             0
L1_HIT_OFFPATH_SAT_BY_ONPATH_total_pct,         -nan
L1_HIT_OFFPATH_SAT_BY_ONPATH_sum_count,             0
L1_HIT_OFFPATH_SAT_BY_ONPATH_sum_pct,         -nan
L1_HIT_OFFPATH_SAT_BY_ONPATH_sum_total_count,             0
L1_HIT_OFFPATH_SAT_BY_ONPATH_sum_total_pct,         -nan
L1_HIT_OFFPATH_SAT_BY_ONPATH_mean,         -nan
L1_HIT_OFFPATH_SAT_BY_ONPATH_stddev,         -nan
L1_HIT_OFFPATH_SAT_BY_ONPATH_total_mean,         -nan
L1_HIT_OFFPATH_SAT_BY_ONPATH_total_stddev,         -nan

L1_HIT_ONPATH_IFETCH_SAT_BY_OFFPATH_count,             0
L1_HIT_ONPATH_IFETCH_SAT_BY_OFFPATH_pct,         -nan
L1_HIT_ONPATH_IFETCH_SAT_BY_OFFPATH_total_count,             0
L1_HIT_ONPATH_IFETCH_SAT_BY_OFFPATH_total_pct,         -nan

L1_HIT_ONPATH_IFETCH_SAT_BY_ONPATH_count,             0
L1_HIT_ONPATH_IFETCH_SAT_BY_ONPATH_pct,         -nan
L1_HIT_ONPATH_IFETCH_SAT_BY_ONPATH_total_count,             0
L1_HIT_ONPATH_IFETCH_SAT_BY_ONPATH_total_pct,         -nan
L1_HIT_ONPATH_IFETCH_SAT_BY_ONPATH_sum_count,             0
L1_HIT_ONPATH_IFETCH_SAT_BY_ONPATH_sum_pct,         -nan
L1_HIT_ONPATH_IFETCH_SAT_BY_ONPATH_sum_total_count,             0
L1_HIT_ONPATH_IFETCH_SAT_BY_ONPATH_sum_total_pct,         -nan
L1_HIT_ONPATH_IFETCH_SAT_BY_ONPATH_mean,         -nan
L1_HIT_ONPATH_IFETCH_SAT_BY_ONPATH_stddev,         -nan
L1_HIT_ONPATH_IFETCH_SAT_BY_ONPATH_total_mean,         -nan
L1_HIT_ONPATH_IFETCH_SAT_BY_ONPATH_total_stddev,         -nan

L1_HIT_ONPATH_DATA_SAT_BY_OFFPATH_count,             0
L1_HIT_ONPATH_DATA_SAT_BY_OFFPATH_pct,         -nan
L1_HIT_ONPATH_DATA_SAT_BY_OFFPATH_total_count,             0
L1_HIT_ONPATH_DATA_SAT_BY_OFFPATH_total_pct,         -nan

L1_HIT_ONPATH_DATA_SAT_BY_ONPATH_count,             0
L1_HIT_ONPATH_DATA_SAT_BY_ONPATH_pct,         -nan
L1_HIT_ONPATH_DATA_SAT_BY_ONPATH_total_count,             0
L1_HIT_ONPATH_DATA_SAT_BY_ONPATH_total_pct,         -nan
L1_HIT_ONPATH_DATA_SAT_BY_ONPATH_sum_count,             0
L1_HIT_ONPATH_DATA_SAT_BY_ONPATH_sum_pct,         -nan
L1_HIT_ONPATH_DATA_SAT_BY_ONPATH_sum_total_count,             0
L1_HIT_ONPATH_DATA_SAT_BY_ONPATH_sum_total_pct,         -nan
L1_HIT_ONPATH_DATA_SAT_BY_ONPATH_mean,         -nan
L1_HIT_ONPATH_DATA_SAT_BY_ONPATH_stddev,         -nan
L1_HIT_ONPATH_DATA_SAT_BY_ONPATH_total_mean,         -nan
L1_HIT_ONPATH_DATA_SAT_BY_ONPATH_total_stddev,         -nan

L1_FILL_OFFPATH_IFETCH_count,             0
L1_FILL_OFFPATH_IFETCH_total_count,             0

L1_FILL_OFFPATH_DATA_count,             0
L1_FILL_OFFPATH_DATA_total_count,             0

L1_FILL_OFFPATH_count,             0
L1_FILL_OFFPATH_total_count,             0

L1_USE_OFFPATH_IFETCH_count,             0
L1_USE_OFFPATH_IFETCH_pct,         -nan
L1_USE_OFFPATH_IFETCH_total_count,             0
L1_USE_OFFPATH_IFETCH_total_pct,         -nan

L1_USE_OFFPATH_DATA_count,             0
L1_USE_OFFPATH_DATA_pct,         -nan
L1_USE_OFFPATH_DATA_total_count,             0
L1_USE_OFFPATH_DATA_total_pct,         -nan

L1_USE_OFFPATH_count,             0
L1_USE_OFFPATH_pct,         -nan
L1_USE_OFFPATH_total_count,             0
L1_USE_OFFPATH_total_pct,         -nan

JUST_L1_USE_OFFPATH_count,             0
JUST_L1_USE_OFFPATH_pct,         -nan
JUST_L1_USE_OFFPATH_total_count,             0
JUST_L1_USE_OFFPATH_total_pct,         -nan

L1_FILL_ONPATH_IFETCH_count,             0
L1_FILL_ONPATH_IFETCH_total_count,             0

L1_FILL_ONPATH_DATA_count,             0
L1_FILL_ONPATH_DATA_total_count,             0

L1_FILL_ONPATH_count,             0
L1_FILL_ONPATH_total_count,             0

L1_USE_ONPATH_IFETCH_count,             0
L1_USE_ONPATH_IFETCH_pct,         -nan
L1_USE_ONPATH_IFETCH_total_count,             0
L1_USE_ONPATH_IFETCH_total_pct,         -nan

L1_USE_ONPATH_DATA_count,             0
L1_USE_ONPATH_DATA_pct,         -nan
L1_USE_ONPATH_DATA_total_count,             0
L1_USE_ONPATH_DATA_total_pct,         -nan

L1_USE_ONPATH_count,             0
L1_USE_ONPATH_pct,         -nan
L1_USE_ONPATH_total_count,             0
L1_USE_ONPATH_total_pct,         -nan

L1_CYCLE_count,      10463897
L1_CYCLE_total_count,      20909231

L1_LINES_count,  342880976896
L1_LINES_pct,    32768.000
L1_LINES_total_count,  637068025424
L1_LINES_total_pct,    30468.267

MLC_HIT_count,         95097
MLC_HIT_pct,       45.391
MLC_HIT_total_count,        192352
MLC_HIT_total_pct,       45.635

MLC_MISS_count,        114410
MLC_MISS_pct,       54.609
MLC_MISS_total_count,        229150
MLC_MISS_total_pct,       54.365
MLC_MISS_sum_count,        209507
MLC_MISS_sum_pct,      100.000
MLC_MISS_sum_total_count,        421502
MLC_MISS_sum_total_pct,      100.000
MLC_MISS_mean,         0.55
MLC_MISS_stddev,         0.52
MLC_MISS_total_mean,         0.54
MLC_MISS_total_stddev,         0.52

MLC_HIT_ALL_count,        196254
MLC_HIT_ALL_pct,       62.935
MLC_HIT_ALL_total_count,        396719
MLC_HIT_ALL_total_pct,       62.948

MLC_MISS_ALL_count,        115581
MLC_MISS_ALL_pct,       37.065
MLC_MISS_ALL_total_count,        233513
MLC_MISS_ALL_total_pct,       37.052
MLC_MISS_ALL_sum_count,        311835
MLC_MISS_ALL_sum_pct,      100.000
MLC_MISS_ALL_sum_total_count,        630232
MLC_MISS_ALL_sum_total_pct,      100.000
MLC_MISS_ALL_mean,         0.37
MLC_MISS_ALL_stddev,         0.44
MLC_MISS_ALL_total_mean,         0.37
MLC_MISS_ALL_total_stddev,         0.44

MLC_DEMAND_MISS_count,        114410
MLC_DEMAND_MISS_pct,       98.987
MLC_DEMAND_MISS_total_count,        229150
MLC_DEMAND_MISS_total_pct,       98.132

MLC_PREF_REQ_MISS_count,             0
MLC_PREF_REQ_MISS_pct,        0.000
MLC_PREF_REQ_MISS_total_count,             0
MLC_PREF_REQ_MISS_total_pct,        0.000

MLC_WB_MISS_count,          1171
MLC_WB_MISS_pct,        1.013
MLC_WB_MISS_total_count,          4363
MLC_WB_MISS_total_pct,        1.868
MLC_WB_MISS_sum_count,        115581
MLC_WB_MISS_sum_pct,      100.000
MLC_WB_MISS_sum_total_count,        233513
MLC_WB_MISS_sum_total_pct,      100.000
MLC_WB_MISS_mean,         0.02
MLC_WB_MISS_stddev,         0.20
MLC_WB_MISS_total_mean,         0.04
MLC_WB_MISS_total_stddev,         0.27

MLC_DEMAND_HIT_count,         95097
MLC_DEMAND_HIT_pct,       48.456
MLC_DEMAND_HIT_total_count,        192352
MLC_DEMAND_HIT_total_pct,       48.486

MLC_PREF_REQ_HIT_count,             0
MLC_PREF_REQ_HIT_pct,        0.000
MLC_PREF_REQ_HIT_total_count,             0
MLC_PREF_REQ_HIT_total_pct,        0.000

MLC_WB_HIT_count,        101157
MLC_WB_HIT_pct,       51.544
MLC_WB_HIT_total_count,        204367
MLC_WB_HIT_total_pct,       51.514
MLC_WB_HIT_sum_count,        196254
MLC_WB_HIT_sum_pct,      100.000
MLC_WB_HIT_sum_total_count,        396719
MLC_WB_HIT_sum_total_pct,      100.000
MLC_WB_HIT_mean,         1.03
MLC_WB_HIT_stddev,         1.02
MLC_WB_HIT_total_mean,         1.03
MLC_WB_HIT_total_stddev,         1.02

MLC_MISS_ONPATH_count,        113577
MLC_MISS_ONPATH_pct,       99.272
MLC_MISS_ONPATH_total_count,        227440
MLC_MISS_ONPATH_total_pct,       99.254

MLC_MISS_OFFPATH_count,           833
MLC_MISS_OFFPATH_pct,        0.728
MLC_MISS_OFFPATH_total_count,          1710
MLC_MISS_OFFPATH_total_pct,        0.746
MLC_MISS_OFFPATH_sum_count,        114410
MLC_MISS_OFFPATH_sum_pct,      100.000
MLC_MISS_OFFPATH_sum_total_count,        229150
MLC_MISS_OFFPATH_sum_total_pct,      100.000
MLC_MISS_OFFPATH_mean,         0.01
MLC_MISS_OFFPATH_stddev,         0.08
MLC_MISS_OFFPATH_total_mean,         0.01
MLC_MISS_OFFPATH_total_stddev,         0.09

MLC_MISS_ALL_ONPATH_count,        114033
MLC_MISS_ALL_ONPATH_pct,       98.661
MLC_MISS_ALL_ONPATH_total_count,        228275
MLC_MISS_ALL_ONPATH_total_pct,       97.757

MLC_MISS_ALL_OFFPATH_count,          1548
MLC_MISS_ALL_OFFPATH_pct,        1.339
MLC_MISS_ALL_OFFPATH_total_count,          5238
MLC_MISS_ALL_OFFPATH_total_pct,        2.243
MLC_MISS_ALL_OFFPATH_sum_count,        115581
MLC_MISS_ALL_OFFPATH_sum_pct,      100.000
MLC_MISS_ALL_OFFPATH_sum_total_count,        233513
MLC_MISS_ALL_OFFPATH_sum_total_pct,      100.000
MLC_MISS_ALL_OFFPATH_mean,         0.01
MLC_MISS_ALL_OFFPATH_stddev,         0.11
MLC_MISS_ALL_OFFPATH_total_mean,         0.02
MLC_MISS_ALL_OFFPATH_total_stddev,         0.15

MLC_HIT_ONPATH_count,         88265
MLC_HIT_ONPATH_pct,       92.816
MLC_HIT_ONPATH_total_count,        177957
MLC_HIT_ONPATH_total_pct,       92.516

MLC_HIT_OFFPATH_count,          6832
MLC_HIT_OFFPATH_pct,        7.184
MLC_HIT_OFFPATH_total_count,         14395
MLC_HIT_OFFPATH_total_pct,        7.484
MLC_HIT_OFFPATH_sum_count,         95097
MLC_HIT_OFFPATH_sum_pct,      100.000
MLC_HIT_OFFPATH_sum_total_count,        192352
MLC_HIT_OFFPATH_sum_total_pct,      100.000
MLC_HIT_OFFPATH_mean,         0.07
MLC_HIT_OFFPATH_stddev,         0.25
MLC_HIT_OFFPATH_total_mean,         0.07
MLC_HIT_OFFPATH_total_stddev,         0.25

MLC_HIT_ALL_ONPATH_count,        188395
MLC_HIT_ALL_ONPATH_pct,       95.995
MLC_HIT_ALL_ONPATH_total_count,        379298
MLC_HIT_ALL_ONPATH_total_pct,       95.609

MLC_HIT_ALL_OFFPATH_count,          7859
MLC_HIT_ALL_OFFPATH_pct,        4.005
MLC_HIT_ALL_OFFPATH_total_count,         17421
MLC_HIT_ALL_OFFPATH_total_pct,        4.391
MLC_HIT_ALL_OFFPATH_sum_count,        196254
MLC_HIT_ALL_OFFPATH_sum_pct,      100.000
MLC_HIT_ALL_OFFPATH_sum_total_count,        396719
MLC_HIT_ALL_OFFPATH_sum_total_pct,      100.000
MLC_HIT_ALL_OFFPATH_mean,         0.04
MLC_HIT_ALL_OFFPATH_stddev,         0.19
MLC_HIT_ALL_OFFPATH_total_mean,         0.04
MLC_HIT_ALL_OFFPATH_total_stddev,         0.20

L1_QUEUE_OCCUPANCY_count,       6474852
L1_QUEUE_OCCUPANCY_pct,        0.310
L1_QUEUE_OCCUPANCY_total_count,      12891750
L1_QUEUE_OCCUPANCY_total_pct,        0.617

MLC_QUEUE_OCCUPANCY_count,       6301657
MLC_QUEUE_OCCUPANCY_pct,        0.301
MLC_QUEUE_OCCUPANCY_total_count,      12546947
MLC_QUEUE_OCCUPANCY_total_pct,        0.600

DCACHE_FILL_PORT_UNAVAILABLE_ONPATH_count,          7775
DCACHE_FILL_PORT_UNAVAILABLE_ONPATH_total_count,         15222

DCACHE_FILL_PORT_UNAVAILABLE_OFFPATH_count,           425
DCACHE_FILL_PORT_UNAVAILABLE_OFFPATH_total_count,           943

DCACHE_FILL_OFFPATH_count,             0
DCACHE_FILL_OFFPATH_total_count,             0

DCACHE_USE_OFFPATH_count,             0
DCACHE_USE_OFFPATH_pct,         -nan
DCACHE_USE_OFFPATH_total_count,             0
DCACHE_USE_OFFPATH_total_pct,         -nan

DCACHE_FILL_ONPATH_count,             0
DCACHE_FILL_ONPATH_total_count,             0

DCACHE_USE_ONPATH_count,             0
DCACHE_USE_ONPATH_pct,         -nan
DCACHE_USE_ONPATH_total_count,             0
DCACHE_USE_ONPATH_total_pct,         -nan

ICACHE_FILL_OFFPATH_count,             0
ICACHE_FILL_OFFPATH_total_count,             0

ICACHE_USE_OFFPATH_count,             0
ICACHE_USE_OFFPATH_pct,         -nan
ICACHE_USE_OFFPATH_total_count,             0
ICACHE_USE_OFFPATH_total_pct,         -nan

ICACHE_FILL_ONPATH_count,             0
ICACHE_FILL_ONPATH_total_count,             0

ICACHE_USE_ONPATH_count,             0
ICACHE_USE_ONPATH_pct,         -nan
ICACHE_USE_ONPATH_total_count,             0
ICACHE_USE_ONPATH_total_pct,         -nan

REQBUF_CREATE_ONPATH_count,        400135
REQBUF_CREATE_ONPATH_total_count,        784349

REQBUF_ONPATH_MATCH_OFFPATH_count,             0
REQBUF_ONPATH_MATCH_OFFPATH_pct,        0.000
REQBUF_ONPATH_MATCH_OFFPATH_total_count,             0
REQBUF_ONPATH_MATCH_OFFPATH_total_pct,        0.000

REQBUF_CREATE_ONPATH_DATA_count,        201195
REQBUF_CREATE_ONPATH_DATA_total_count,        403881

REQBUF_ONPATH_MATCH_OFFPATH_DATA_count,             0
REQBUF_ONPATH_MATCH_OFFPATH_DATA_pct,        0.000
REQBUF_ONPATH_MATCH_OFFPATH_DATA_total_count,             0
REQBUF_ONPATH_MATCH_OFFPATH_DATA_total_pct,        0.000

REQBUF_CREATE_ONPATH_IFETCH_count,             6
REQBUF_CREATE_ONPATH_IFETCH_total_count,            50

REQBUF_ONPATH_MATCH_OFFPATH_IFETCH_count,             0
REQBUF_ONPATH_MATCH_OFFPATH_IFETCH_pct,        0.000
REQBUF_ONPATH_MATCH_OFFPATH_IFETCH_total_count,             0
REQBUF_ONPATH_MATCH_OFFPATH_IFETCH_total_pct,        0.000

REQBUF_CREATE_OFFPATH_count,          9692
REQBUF_CREATE_OFFPATH_total_count,         23266

ONPATH_KICKED_OUT_OFFPATH_count,             0
ONPATH_KICKED_OUT_OFFPATH_total_count,             0

ONPATH_KICKED_OUT_PREFETCH_count,             0
ONPATH_KICKED_OUT_PREFETCH_total_count,             0

DIST_ICACHE_FILL_OFFPATH_USED_count,             0
DIST_ICACHE_FILL_OFFPATH_USED_pct,         -nan
DIST_ICACHE_FILL_OFFPATH_USED_total_count,             0
DIST_ICACHE_FILL_OFFPATH_USED_total_pct,         -nan

DIST_ICACHE_FILL_OFFPATH_NOTUSED_count,             0
DIST_ICACHE_FILL_OFFPATH_NOTUSED_pct,         -nan
DIST_ICACHE_FILL_OFFPATH_NOTUSED_total_count,             0
DIST_ICACHE_FILL_OFFPATH_NOTUSED_total_pct,         -nan

DIST_ICACHE_FILL_ONPATH_PARTIAL_count,             0
DIST_ICACHE_FILL_ONPATH_PARTIAL_pct,         -nan
DIST_ICACHE_FILL_ONPATH_PARTIAL_total_count,             0
DIST_ICACHE_FILL_ONPATH_PARTIAL_total_pct,         -nan

DIST_ICACHE_FILL_ONPATH_count,             0
DIST_ICACHE_FILL_ONPATH_pct,         -nan
DIST_ICACHE_FILL_ONPATH_total_count,             0
DIST_ICACHE_FILL_ONPATH_total_pct,         -nan
DIST_ICACHE_FILL_ONPATH_sum_count,             0
DIST_ICACHE_FILL_ONPATH_sum_pct,         -nan
DIST_ICACHE_FILL_ONPATH_sum_total_count,             0
DIST_ICACHE_FILL_ONPATH_sum_total_pct,         -nan
DIST_ICACHE_FILL_ONPATH_mean,         -nan
DIST_ICACHE_FILL_ONPATH_stddev,         -nan
DIST_ICACHE_FILL_ONPATH_total_mean,         -nan
DIST_ICACHE_FILL_ONPATH_total_stddev,         -nan

DIST_DCACHE_FILL_OFFPATH_USED_count,             0
DIST_DCACHE_FILL_OFFPATH_USED_pct,         -nan
DIST_DCACHE_FILL_OFFPATH_USED_total_count,             0
DIST_DCACHE_FILL_OFFPATH_USED_total_pct,         -nan

DIST_DCACHE_FILL_OFFPATH_NOTUSED_count,             0
DIST_DCACHE_FILL_OFFPATH_NOTUSED_pct,         -nan
DIST_DCACHE_FILL_OFFPATH_NOTUSED_total_count,             0
DIST_DCACHE_FILL_OFFPATH_NOTUSED_total_pct,         -nan

DIST_DCACHE_FILL_ONPATH_PARTIAL_count,             0
DIST_DCACHE_FILL_ONPATH_PARTIAL_pct,         -nan
DIST_DCACHE_FILL_ONPATH_PARTIAL_total_count,             0
DIST_DCACHE_FILL_ONPATH_PARTIAL_total_pct,         -nan

DIST_DCACHE_FILL_ONPATH_count,             0
DIST_DCACHE_FILL_ONPATH_pct,         -nan
DIST_DCACHE_FILL_ONPATH_total_count,             0
DIST_DCACHE_FILL_ONPATH_total_pct,         -nan
DIST_DCACHE_FILL_ONPATH_sum_count,             0
DIST_DCACHE_FILL_ONPATH_sum_pct,         -nan
DIST_DCACHE_FILL_ONPATH_sum_total_count,             0
DIST_DCACHE_FILL_ONPATH_sum_total_pct,         -nan
DIST_DCACHE_FILL_ONPATH_mean,         -nan
DIST_DCACHE_FILL_ONPATH_stddev,         -nan
DIST_DCACHE_FILL_ONPATH_total_mean,         -nan
DIST_DCACHE_FILL_ONPATH_total_stddev,         -nan

DIST_L1_FILL_OFFPATH_USED_count,             0
DIST_L1_FILL_OFFPATH_USED_pct,         -nan
DIST_L1_FILL_OFFPATH_USED_total_count,             0
DIST_L1_FILL_OFFPATH_USED_total_pct,         -nan

DIST_L1_FILL_OFFPATH_NOTUSED_count,             0
DIST_L1_FILL_OFFPATH_NOTUSED_pct,         -nan
DIST_L1_FILL_OFFPATH_NOTUSED_total_count,             0
DIST_L1_FILL_OFFPATH_NOTUSED_total_pct,         -nan

DIST_L1_FILL_ONPATH_PARTIAL_count,             0
DIST_L1_FILL_ONPATH_PARTIAL_pct,         -nan
DIST_L1_FILL_ONPATH_PARTIAL_total_count,             0
DIST_L1_FILL_ONPATH_PARTIAL_total_pct,         -nan

DIST_L1_FILL_ONPATH_count,             0
DIST_L1_FILL_ONPATH_pct,         -nan
DIST_L1_FILL_ONPATH_total_count,             0
DIST_L1_FILL_ONPATH_total_pct,         -nan
DIST_L1_FILL_ONPATH_sum_count,             0
DIST_L1_FILL_ONPATH_sum_pct,         -nan
DIST_L1_FILL_ONPATH_sum_total_count,             0
DIST_L1_FILL_ONPATH_sum_total_pct,         -nan
DIST_L1_FILL_ONPATH_mean,         -nan
DIST_L1_FILL_ONPATH_stddev,         -nan
DIST_L1_FILL_ONPATH_total_mean,         -nan
DIST_L1_FILL_ONPATH_total_stddev,         -nan

DIST_JUST_L1_FILL_OFFPATH_USED_count,             0
DIST_JUST_L1_FILL_OFFPATH_USED_pct,         -nan
DIST_JUST_L1_FILL_OFFPATH_USED_total_count,             0
DIST_JUST_L1_FILL_OFFPATH_USED_total_pct,         -nan

DIST_JUST_L1_FILL_OFFPATH_NOTUSED_count,             0
DIST_JUST_L1_FILL_OFFPATH_NOTUSED_pct,         -nan
DIST_JUST_L1_FILL_OFFPATH_NOTUSED_total_count,             0
DIST_JUST_L1_FILL_OFFPATH_NOTUSED_total_pct,         -nan

DIST_JUST_L1_FILL_ONPATH_PARTIAL_count,             0
DIST_JUST_L1_FILL_ONPATH_PARTIAL_pct,         -nan
DIST_JUST_L1_FILL_ONPATH_PARTIAL_total_count,             0
DIST_JUST_L1_FILL_ONPATH_PARTIAL_total_pct,         -nan

DIST_JUST_L1_FILL_ONPATH_count,             0
DIST_JUST_L1_FILL_ONPATH_pct,         -nan
DIST_JUST_L1_FILL_ONPATH_total_count,             0
DIST_JUST_L1_FILL_ONPATH_total_pct,         -nan
DIST_JUST_L1_FILL_ONPATH_sum_count,             0
DIST_JUST_L1_FILL_ONPATH_sum_pct,         -nan
DIST_JUST_L1_FILL_ONPATH_sum_total_count,             0
DIST_JUST_L1_FILL_ONPATH_sum_total_pct,         -nan
DIST_JUST_L1_FILL_ONPATH_mean,         -nan
DIST_JUST_L1_FILL_ONPATH_stddev,         -nan
DIST_JUST_L1_FILL_ONPATH_total_mean,         -nan
DIST_JUST_L1_FILL_ONPATH_total_stddev,         -nan

DIST_REQBUF_OFFPATH_USED_count,             0
DIST_REQBUF_OFFPATH_USED_pct,        0.000
DIST_REQBUF_OFFPATH_USED_total_count,             0
DIST_REQBUF_OFFPATH_USED_total_pct,        0.000

DIST_REQBUF_OFFPATH_NOTUSED_count,             0
DIST_REQBUF_OFFPATH_NOTUSED_pct,        0.000
DIST_REQBUF_OFFPATH_NOTUSED_total_count,             0
DIST_REQBUF_OFFPATH_NOTUSED_total_pct,        0.000

DIST_REQBUF_ONPATH_count,        203722
DIST_REQBUF_ONPATH_pct,      100.000
DIST_REQBUF_ONPATH_total_count,        409606
DIST_REQBUF_ONPATH_total_pct,      100.000
DIST_REQBUF_ONPATH_sum_count,        203722
DIST_REQBUF_ONPATH_sum_pct,      100.000
DIST_REQBUF_ONPATH_sum_total_count,        409606
