Core, 0
FT_UOP_CACHE_MISS_ICACHE_HIT_OFF_PATH_count,         14818
FT_UOP_CACHE_MISS_ICACHE_HIT_OFF_PATH_pct,        4.620
FT_UOP_CACHE_MISS_ICACHE_HIT_OFF_PATH_total_count,         35627
FT_UOP_CACHE_MISS_ICACHE_HIT_OFF_PATH_total_pct,        6.163

FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_count,           145
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_pct,        0.045
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_total_count,          1173
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_total_pct,        0.203
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_sum_count,        320729
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_sum_pct,      100.000
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_sum_total_count,        578035
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_sum_total_pct,      100.000
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_mean,         0.05
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_stddev,         0.21
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_total_mean,         0.07
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_total_stddev,         0.25

UOPS_SERVED_BY_ICACHE_ON_PATH_count,        579743
UOPS_SERVED_BY_ICACHE_ON_PATH_pct,        4.791
UOPS_SERVED_BY_ICACHE_ON_PATH_total_count,       1081806
UOPS_SERVED_BY_ICACHE_ON_PATH_total_pct,        4.475

UOPS_SERVED_BY_UOP_CACHE_ON_PATH_count,      11521693
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_pct,       95.209
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_total_count,      23091420
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_total_pct,       95.525
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_sum_count,      12101436
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_sum_pct,      100.000
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_sum_total_count,      24173226
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_sum_total_pct,      100.000
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_mean,         0.95
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_stddev,         0.93
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_total_mean,         0.96
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_total_stddev,         0.93

UOPS_SERVED_BY_ICACHE_OFF_PATH_count,        190679
UOPS_SERVED_BY_ICACHE_OFF_PATH_pct,        6.925
UOPS_SERVED_BY_ICACHE_OFF_PATH_total_count,        473887
UOPS_SERVED_BY_ICACHE_OFF_PATH_total_pct,        9.478

UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_count,       2562767
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_pct,       93.075
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_total_count,       4525862
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_total_pct,       90.522
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_sum_count,       2753446
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_sum_pct,      100.000
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_sum_total_count,       4999749
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_sum_total_pct,      100.000
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_mean,         0.93
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_stddev,         0.90
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_total_mean,         0.91
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_total_stddev,         0.87

ICACHE_HIT_UOP_CACHE_MISS_ON_PATH_count,             0
ICACHE_HIT_UOP_CACHE_MISS_ON_PATH_pct,         -nan
ICACHE_HIT_UOP_CACHE_MISS_ON_PATH_total_count,             0
ICACHE_HIT_UOP_CACHE_MISS_ON_PATH_total_pct,         -nan

ICACHE_HIT_UOP_CACHE_HIT_ON_PATH_count,             0
ICACHE_HIT_UOP_CACHE_HIT_ON_PATH_pct,         -nan
ICACHE_HIT_UOP_CACHE_HIT_ON_PATH_total_count,             0
ICACHE_HIT_UOP_CACHE_HIT_ON_PATH_total_pct,         -nan

ICACHE_MISS_UOP_CACHE_MISS_ON_PATH_count,             0
ICACHE_MISS_UOP_CACHE_MISS_ON_PATH_pct,         -nan
ICACHE_MISS_UOP_CACHE_MISS_ON_PATH_total_count,             0
ICACHE_MISS_UOP_CACHE_MISS_ON_PATH_total_pct,         -nan

ICACHE_MISS_UOP_CACHE_HIT_ON_PATH_count,             0
ICACHE_MISS_UOP_CACHE_HIT_ON_PATH_pct,         -nan
ICACHE_MISS_UOP_CACHE_HIT_ON_PATH_total_count,             0
ICACHE_MISS_UOP_CACHE_HIT_ON_PATH_total_pct,         -nan
ICACHE_MISS_UOP_CACHE_HIT_ON_PATH_sum_count,             0
ICACHE_MISS_UOP_CACHE_HIT_ON_PATH_sum_pct,         -nan
ICACHE_MISS_UOP_CACHE_HIT_ON_PATH_sum_total_count,             0
