ST_BREAK_ISSUE_WIDTH_total_pct,       13.012

ST_BREAK_BARRIERT_count,             0
ST_BREAK_BARRIERT_pct,        0.000
ST_BREAK_BARRIERT_total_count,             0
ST_BREAK_BARRIERT_total_pct,        0.000

ST_BREAK_WAIT_FOR_EMPTY_ROB_count,             0
ST_BREAK_WAIT_FOR_EMPTY_ROB_pct,        0.000
ST_BREAK_WAIT_FOR_EMPTY_ROB_total_count,             0
ST_BREAK_WAIT_FOR_EMPTY_ROB_total_pct,        0.000

ST_BREAK_APP_EXIT_count,             0
ST_BREAK_APP_EXIT_pct,        0.000
ST_BREAK_APP_EXIT_total_count,             0
ST_BREAK_APP_EXIT_total_pct,        0.000

ST_BREAK_STALL_count,             0
ST_BREAK_STALL_pct,        0.000
ST_BREAK_STALL_total_count,             0
ST_BREAK_STALL_total_pct,        0.000
ST_BREAK_STALL_sum_count,       5931788
ST_BREAK_STALL_sum_pct,      100.000
ST_BREAK_STALL_sum_total_count,      11681081
ST_BREAK_STALL_sum_total_pct,      100.000
ST_BREAK_STALL_mean,         7.49
ST_BREAK_STALL_stddev,         1.31
ST_BREAK_STALL_total_mean,         7.53
ST_BREAK_STALL_total_stddev,         1.36

ORACLE_ON_PATH_INST_count,      24369160
ORACLE_ON_PATH_INST_pct,       99.115
ORACLE_ON_PATH_INST_total_count,      47619275
ORACLE_ON_PATH_INST_total_pct,       98.350

ORACLE_OFF_PATH_INST_count,        217527
ORACLE_OFF_PATH_INST_pct,        0.885
ORACLE_OFF_PATH_INST_total_count,        799064
ORACLE_OFF_PATH_INST_total_pct,        1.650
ORACLE_OFF_PATH_INST_sum_count,      24586687
ORACLE_OFF_PATH_INST_sum_pct,      100.000
ORACLE_OFF_PATH_INST_sum_total_count,      48418339
ORACLE_OFF_PATH_INST_sum_total_pct,      100.000
ORACLE_OFF_PATH_INST_mean,         0.01
ORACLE_OFF_PATH_INST_stddev,         0.09
ORACLE_OFF_PATH_INST_total_mean,         0.02
ORACLE_OFF_PATH_INST_total_stddev,         0.13

ORACLE_ON_PATH_INST_MEM_count,       6906061
ORACLE_ON_PATH_INST_MEM_pct,       28.089
ORACLE_ON_PATH_INST_MEM_total_count,      13597544
ORACLE_ON_PATH_INST_MEM_total_pct,       28.083

ORACLE_ON_PATH_INST_NOTMEM_count,      17463099
ORACLE_ON_PATH_INST_NOTMEM_pct,       71.027
ORACLE_ON_PATH_INST_NOTMEM_total_count,      34021731
ORACLE_ON_PATH_INST_NOTMEM_total_pct,       70.266

ORACLE_OFF_PATH_INST_MEM_count,         71768
ORACLE_OFF_PATH_INST_MEM_pct,        0.292
ORACLE_OFF_PATH_INST_MEM_total_count,        225215
ORACLE_OFF_PATH_INST_MEM_total_pct,        0.465

ORACLE_OFF_PATH_INST_NOTMEM_count,        145759
ORACLE_OFF_PATH_INST_NOTMEM_pct,        0.593
ORACLE_OFF_PATH_INST_NOTMEM_total_count,        573849
ORACLE_OFF_PATH_INST_NOTMEM_total_pct,        1.185
ORACLE_OFF_PATH_INST_NOTMEM_sum_count,      24586687
ORACLE_OFF_PATH_INST_NOTMEM_sum_pct,      100.000
ORACLE_OFF_PATH_INST_NOTMEM_sum_total_count,      48418339
ORACLE_OFF_PATH_INST_NOTMEM_sum_total_pct,      100.000
ORACLE_OFF_PATH_INST_NOTMEM_mean,         0.73
ORACLE_OFF_PATH_INST_NOTMEM_stddev,         0.30
ORACLE_OFF_PATH_INST_NOTMEM_total_mean,         0.75
ORACLE_OFF_PATH_INST_NOTMEM_total_stddev,         0.34

ICACHE_CYCLE_NONRA_ONPATH_count,             0
